slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.09999999999999998,-0.1,0.29233839560883307,0.29233839560883307,0.023034065838249736,-21.706979708256384,15.340636495654408,6.366343234349884,0.5
0.11666666666666664,-0.1,0.20583409142044978,0.20583409142044978,0.021210968403998328,-23.57270968125404,15.21728450519267,8.355425152893652,0.5
0.1333333333333333,-0.1,0.14876689035756033,0.14876689035756033,0.020002444494416315,-24.996944784053127,15.128002897454593,9.868941829304326,0.5
0.14999999999999997,-0.1,0.11200515555902363,0.11200515555902363,0.01921744023045475,-26.018033317797546,15.069634610817825,10.948398686294897,0.5
0.16666666666666663,-0.1,0.08428178191299929,0.08428178191299929,0.018613922153469898,-26.86161450336168,15.031657857438024,11.829956508167388,0.5
0.1833333333333333,-0.1,0.05454890426828204,0.05454890426828204,0.017952262972128614,-27.851641833455602,15.000111752689943,12.851530259045873,0.5
0.2,-0.1,0.01151530827818224,0.01151530827818224,0.016976329143676982,-29.45277488075564,14.966208174609346,14.486566638955164,0.5
-0.2,-0.08333333333333334,1.511560820326328,1.511560820326328,0.010639180814261419,-12.820819247908517,46.99609952285763,-34.17528020187825,0.2220859562660948
-0.18333333333333335,-0.08333333333333334,1.5115128996835356,1.5115128996835356,0.010639592190654808,-12.822065339348114,46.994282370659604,-34.1722170846412,0.2220859562660948
-0.16666666666666669,-0.08333333333333334,1.511468023709399,1.511468023709399,0.010639041810859168,-12.824359856871482,46.99671345051812,-34.17235371150882,0.22211440015600908
-0.15000000000000002,-0.08333333333333334,1.5114236876824434,1.5114236876824434,0.010639310663534848,-12.825647291817347,46.9955258684901,-34.16987866858576,0.22211440015600908
-0.13333333333333336,-0.08333333333333334,1.5113745973278534,1.5113745973278534,0.010638944239605557,-12.827873444379634,46.99714445945942,-34.16927114199538,0.22215491829225054
-0.11666666666666668,-0.08333333333333334,1.5113092566242687,1.5113092566242687,0.010639259340196857,-12.82986854838147,46.99575256412102,-34.16588412525753,0.22215491829225054
-0.1,-0.08333333333333334,1.5111983937359663,1.5111983937359663,0.010639250966031383,-12.833908375383245,46.995789568871,-34.161881274317054,0.2222606851374286
-0.08333333333333334,-0.08333333333333334,1.5109542674367529,1.5109542674367529,0.010639474931628817,-12.842511908159523,46.99480033307199,-34.15228841351697,0.2224993909426096
-0.06666666666666668,-0.08333333333333334,1.510284420148209,1.510284420148209,0.010638905317458845,-12.867550539524359,46.99731643619172,-34.12976594567691,0.22302721425909922
-0.05000000000000002,-0.08333333333333334,1.5081609820303374,1.5081609820303374,0.010639254085699754,-12.944333761994002,46.99577579133157,-34.051442104802646,0.22427094268983672
-0.033333333333333354,-0.08333333333333334,1.5009174375769343,1.5009174375769343,0.01063721188109362,-13.210396054599855,47.00479835383346,-33.79440238989511,0.227098422139145
-0.01666666666666669,-0.08333333333333334,1.475876950503679,1.475876950503679,0.010627796034939687,-14.136065480201822,47.046442869469196,-32.910377580057414,0.23376643249929707
0.0,-0.08333333333333334,1.3953079450840755,1.3953079450840755,0.010595149157527062,-17.152482757115806,47.191407389727416,-30.03892458583797,0.25188348246794356
0.016666666666666663,-0.08333333333333334,1.1951184836168307,1.1951184836168307,0.010524919019182786,-24.907109796514803,47.5063037144699,-22.599194013823194,0.2972514173297272
