slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.033333333333333354,-0.06666666666666668,0.010443409889988294,1.3675126375584574,0.010443409889988294,-18.4514886257452,47.87708279828935,-29.42559417265074,0.1392506522353909
-0.01666666666666669,-0.06666666666666668,0.010446117900538683,1.3486275699765466,0.010446117900538683,-19.162817247837438,47.86467133127029,-28.701854084010442,0.13924661385468856
0.0,-0.06666666666666668,0.01045509285490682,1.2886405747631204,0.01045509285490682,-21.437093934343252,47.82358291218684,-26.38648897760475,0.13915648137501724
0.016666666666666663,-0.06666666666666668,0.010480193965938378,1.135197164303342,0.010480193965938378,-27.38991937958521,47.70904065565726,-20.31912127604762,0.13931040397089506
0.033333333333333326,-0.06666666666666668,0.010532532782106568,0.8945742549025537,0.010532532782106568,-37.449687119920824,47.47196238009806,-10.022275260307783,0.13911969818433284
0.04999999999999999,-0.06666666666666668,0.009010043918730387,0.43371795773841115,0.009010043918730387,-55.49362517076699,44.76586997333904,10.727755197833563,0.23496541292381767
0.06666666666666665,-0.06666666666666668,0.007939277689410306,0.31015397764363534,0.007939277689410306,-62.97802137161666,45.30084530006221,17.677176071836183,0.2134349050674415
0.08333333333333331,-0.06666666666666668,0.007497576541982254,0.26284446869621253,0.007497576541982254,-66.68821547893157,45.738719863084995,20.94949561544773,0.19095633486422275
0.09999999999999998,-0.06666666666666668,0.0073202882720307715,0.24305037098221297,0.0073202882720307715,-68.30332104684487,45.89044451012185,22.41287653673092,0.17971821135364818
0.11666666666666664,-0.06666666666666668,0.0072531713162213825,0.23498664852851794,0.0072531713162213825,-68.9353633331187,45.92202662939032,23.013336703431754,0.176357177053304
0.1333333333333333,-0.06666666666666668,0.007227071890437064,0.2317538397689009,0.007227071890437064,-69.184312482465,45.92971550097798,23.254596981144722,0.17536686892484388
0.14999999999999997,-0.06666666666666668,0.007215926457465171,0.23035736742095733,0.007215926457465171,-69.29117181923442,45.93223479394042,23.35893702552165,0.17505972309791562
0.16666666666666663,-0.06666666666666668,0.007210490209721288,0.22965535819453953,0.007210490209721288,-69.3434129247024,45.932442999550524,23.410969924534058,0.17502622909607757
0.1833333333333333,-0.06666666666666668,0.007207291182694851,0.2293239096293635,0.007207291182694851,-69.37419168005889,45.93657136924605,23.43762031018268,0.17478943469844346
0.2,-0.06666666666666668,0.007204777321767089,0.22897277738588417,0.007204777321767089,-69.39839743401441,45.93536857809686,23.463028856037912,0.17489995743038422
-0.2,-0.05000000000000002,0.010144999078586592,1.3275297356436842,0.010144999078586592,-20.558548149060456,49.285366723483754,-28.72681857490727,0.1586887932809879
-0.18333333333333335,-0.05000000000000002,0.01014496145449159,1.3270128737351672,0.01014496145449159,-20.578927175173888,49.285549505883985,-28.706622330585883,0.15877433298470595
-0.16666666666666669,-0.05000000000000002,0.010144936027949164,1.3265293840337107,0.010144936027949164,-20.597972630444815,49.28567303123892,-28.687700401516004,0.15886206237369202
-0.15000000000000002,-0.05000000000000002,0.010144916959498708,1.3263566254483188,0.010144916959498708,-20.604798629273176,49.285765668903075,-28.68096704035262,0.15860799676068987
-0.13333333333333336,-0.05000000000000002,0.010144911517035423,1.3258227289980529,0.010144911517035423,-20.6257867573904,49.28579210969293,-28.66000535233459,0.15875762184883255
-0.11666666666666668,-0.05000000000000002,0.010144913905172746,1.325419663430455,0.010144913905172746,-20.641620075803544,49.28578050738583,-28.6441604322387,0.1586887932809879
