slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.09166666666666666,-0.09166666666666667,-4.793722145930035,0.9321773052594885,-4.793722145930035,-2.1408406453716076,2.3968610727657307,-0.2560204277926965,0.275,1.0691965358636466,0.0035607543619846946
0.1,-0.09166666666666667,-5.143628229534365,0.9857603766433392,-5.143628229534365,-2.537954524507202,2.5718141140162167,-0.03385959101094671,0.2750019464742607,1.0110125307827214,0.0034327884795001965
0.10833333333333334,-0.09166666666666667,-5.916338332245706,1.1578018353137292,-5.916338332245706,-2.958169166752138,2.6428373749112026,0.31533179058236493,0.2822420276952579,0.85994121018231,0.0037644512697037925
0.11666666666666667,-0.09166666666666667,-6.635836860332618,1.3636723581411454,-6.635836860332618,-3.317918430187636,2.697347317675348,0.6205711124696347,0.28263524934204015,0.7297243513380522,0.0035896254614217796
0.125,-0.09166666666666667,-7.201885021708808,1.6693785359544877,-7.201885021708808,-3.6009425109465107,2.6944673016171237,0.9064752091451737,0.2816426105306505,0.595782923437474,0.0032423895531700736
0.13333333333333333,-0.09166666666666667,-7.626096895073758,2.107060948586087,-7.626096895073758,-3.8130484475706043,2.6534739407421917,1.1595745067609609,0.2795046194855456,0.47182019920853036,0.0027745203561958744
0.14166666666666666,-0.09166666666666667,-7.941297124400618,2.74991958198348,-7.941297124400618,-3.9706485625322445,2.5882856300802786,1.3823629317880957,0.27734843175920953,0.3613602739159779,0.0022867238186661944
0.15,-0.09166666666666667,-8.17963948350734,3.6628335050926095,-8.17963948350734,-4.089819741865723,2.5199634409864977,1.5698563006551196,0.2752752633543646,0.2711891831510934,0.0018234991369912045
0.15833333333333333,-0.09166666666666667,-8.365513688994112,5.051422135019824,-8.365513688994112,-4.182756844862009,2.4522653417208033,1.7304915024112995,0.2750543645679677,0.19651851213738508,0.0014455410086257376
0.16666666666666666,-0.09166666666666667,-8.513462267881707,6.918923244162518,-8.513462267881707,-4.256731134139384,2.4026384469587043,1.8540926867836172,0.275,0.1434089354484816,0.0011222242003406417
0.175,-0.09166666666666667,-8.636103077049908,9.273272754531668,-8.636103077049908,-4.318051538907568,2.3706406770951425,1.9474108610471972,0.27500096759798853,0.10697772883597804,0.0008590647611173721
0.18333333333333332,-0.09166666666666667,-8.740916239108383,12.053682356053834,-8.740916239108383,-4.370458119852572,2.3528584867652675,2.0175996324905445,0.27500096759798853,0.08230828975072776,0.000653909721681654
0.19166666666666665,-0.09166666666666667,-8.832795787885011,15.16047666904664,-8.832795787885011,-4.416397894490749,2.345492231602435,2.0709056617918282,0.2750032047173399,0.06546039345771275,0.0005005932467300094
0.2,-0.09166666666666667,-8.915295041888024,18.4911566107395,-8.915295041888024,-4.457647521433673,2.345474327219769,2.1121731932345824,0.2750032047173399,0.0536887901141706,0.00039111527255945844
0.0,-0.08333333333333334,-4.045611091883886,0.7673100815200247,-4.045611091883886,-1.317864209193984,2.0228055453756895,-0.7049413373142125,0.2750062895348421,1.2976666495394436,0.005587437802953461
0.008333333333333333,-0.08333333333333334,-4.130611916585671,0.7587177343996551,-4.130611916585671,-1.3614383729462736,2.0653059578853075,-0.7038675857540906,0.2750045275212384,1.3125570209946162,0.005456193486606639
0.016666666666666666,-0.08333333333333334,-4.225946685430537,0.7499661633177968,-4.225946685430537,-1.4108159952102826,2.1129733425506636,-0.7021573476695903,0.2750045275212384,1.3280784705696882,0.005315019579349195
0.025,-0.08333333333333334,-4.331793039078501,0.7414079812497697,-4.331793039078501,-1.4665805627430997,2.1658965190213344,-0.6993159573140663,0.2750045275212384,1.3436244422328563,0.005160606336932869
0.03333333333333333,-0.08333333333333334,-4.4488590588086865,0.7334339035708516,-4.4488590588086865,-1.5299611900310763,2.224429528985702,-0.6944683397919077,0.27500339985238376,1.3584597095556956,0.004989668951794519
0.041666666666666664,-0.08333333333333334,-4.578698898032725,0.7265205004045309,-4.578698898032725,-1.6033396261751562,2.289349448832695,-0.6860098230248731,0.2750050189308027,1.371623736550127,0.004799914872226813
0.05,-0.08333333333333334,-4.725069779245506,0.7211760189084157,-4.725069779245506,-1.6913709407345436,2.362534889319093,-0.6711639491918694,0.2750194052549169,1.38203188155531,0.004592151664232027
